	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
327	-0.8798664212226868	-0.8612877130508423	-0.5771012306213379	-0.8839738368988037	-0.7196232080459595	-0.7911859154701233	-0.9110323190689087	-0.8812968730926514	0.9651510119438171	-0.6207919120788574	0.5703982710838318	-0.6053820848464966	-0.8701351284980774	-0.8061622381210327	-0.8659003376960754	-0.7853582501411438	-0.6867854595184326	-0.596890926361084	-0.892075777053833	-0.14661037921905518	2.985189914703369	1.4304368495941162	-0.7862304449081421	-0.3576697111129761	-0.6309324502944946	-0.7149127721786499	-0.6931087374687195	-0.40364760160446167	-0.16945523023605347	-0.888184130191803	0.09932570904493332	-0.8455487489700317	-0.688856840133667	-0.8389849662780762	-0.5300422310829163	-0.6830748915672302	0.5226746797561646	-0.08909106254577637	-0.7041128873825073	2.504911422729492	-0.8434203863143921	-0.8040071725845337	-0.6861205697059631	0.6715078949928284	0.8552082180976868	1.8705213069915771	-0.7304021120071411	-0.47698378562927246	-0.6636900901794434	-0.7893021106719971	0.6328717470169067	-0.8089896440505981	-0.7068294286727905	-0.41581588983535767	-0.8756422400474548	-0.9048928618431091	-0.5904302597045898	1.1875728368759155	-0.9027987718582153	0.09863518178462982	-0.7525045871734619	-0.32070791721343994	-0.7898968458175659	0.4671952426433563
328	-0.6601473093032837	-0.20126813650131226	1.548241138458252	0.9651404619216919	-0.5116517543792725	-0.7804244160652161	2.5174050331115723	-0.824698805809021	0.042786721140146255	-0.6483650803565979	-0.14587759971618652	-0.6374104022979736	-0.8374788165092468	-0.903267502784729	-0.8674127459526062	-0.8429011106491089	-0.5851420760154724	-0.6762197017669678	-0.21150797605514526	-0.6994442343711853	-0.6292616128921509	0.2768174409866333	-0.10391747951507568	1.2619622945785522	-0.8340456485748291	-0.7435421943664551	-0.8323476314544678	-0.8687131404876709	-0.6509615182876587	-0.4980301260948181	0.9079630374908447	2.1011650562286377	2.0610458850860596	2.2300314903259277	-0.7511993050575256	-0.7033452987670898	0.5054262280464172	0.4579913318157196	-0.740614116191864	-0.9209422469139099	-0.6100011467933655	-0.7404522895812988	-0.7100402116775513	-0.8735654354095459	-0.22176450490951538	-0.6699854731559753	1.2362816333770752	2.2984061241149902	-0.7418882250785828	1.4847640991210938	-0.33702707290649414	-0.7044094800949097	-0.897598147392273	-0.6723916530609131	-0.7079309225082397	-0.6326736211776733	-0.7926136255264282	-0.9583316445350647	1.5232694149017334	0.6775501370429993	-0.7836354970932007	-0.3178454041481018	-0.6406377553939819	-0.8209426403045654
329	-0.8824107646942139	-0.8668801784515381	-0.5878835916519165	-0.8899207711219788	-0.7328464984893799	-0.7878855466842651	-0.9136278033256531	-0.878684937953949	0.968792736530304	-0.6171876192092896	0.5653287172317505	-0.6133743524551392	-0.869428277015686	-0.81844562292099	-0.8653987050056458	-0.7692803144454956	-0.6925563216209412	-0.5861371755599976	-0.893368124961853	-0.1231185793876648	3.0768730640411377	1.4672513008117676	-0.7832856178283691	-0.36147040128707886	-0.643818199634552	-0.7108356952667236	-0.698028028011322	-0.39681124687194824	-0.20032644271850586	-0.8945173621177673	0.104332834482193	-0.8479834794998169	-0.7014979124069214	-0.843069314956665	-0.5236062407493591	-0.6770183444023132	0.5499469041824341	-0.048168957233428955	-0.7078429460525513	2.516064167022705	-0.8499877452850342	-0.802949070930481	-0.6854696273803711	0.7146004438400269	0.8939258456230164	1.930087924003601	-0.734247624874115	-0.4725346565246582	-0.6671655178070068	-0.8031352758407593	0.6258262991905212	-0.81185382604599	-0.7083162069320679	-0.3939996361732483	-0.8852272033691406	-0.9046489000320435	-0.572357177734375	1.2402757406234741	-0.9084597229957581	0.0863388404250145	-0.7527445554733276	-0.3470197916030884	-0.796676516532898	0.4685151278972626
330	-0.8866426944732666	-0.8672348856925964	-0.5990052819252014	-0.8889700770378113	-0.7329700589179993	-0.7935075163841248	-0.9183988571166992	-0.8801423907279968	0.9842419028282166	-0.6177625060081482	0.5781469345092773	-0.611976146697998	-0.869896411895752	-0.8134559988975525	-0.8646620512008667	-0.7685672640800476	-0.6994872093200684	-0.5688786506652832	-0.8953700065612793	-0.11988765001296997	3.1309118270874023	1.4974477291107178	-0.7930005192756653	-0.37183141708374023	-0.6435559988021851	-0.7131189107894897	-0.6969989538192749	-0.393549382686615	-0.1927274465560913	-0.8973971009254456	0.09441079944372177	-0.8523082137107849	-0.7120510339736938	-0.8499119281768799	-0.510833740234375	-0.6715914011001587	0.5486176013946533	-0.05134856700897217	-0.7124478816986084	2.5393972396850586	-0.8522571921348572	-0.802159309387207	-0.6864705681800842	0.7335414290428162	0.9198893308639526	1.9469596147537231	-0.7421177625656128	-0.49367374181747437	-0.6770775318145752	-0.8099000453948975	0.6352494359016418	-0.8150976896286011	-0.7111282348632812	-0.3901345133781433	-0.888773500919342	-0.9062989950180054	-0.5739226341247559	1.2727903127670288	-0.9134010076522827	0.08328644186258316	-0.7517251968383789	-0.3404308557510376	-0.7942761182785034	0.48825815320014954
331	-0.614549994468689	-0.2298717498779297	1.5977706909179688	0.9669116139411926	-0.5268232226371765	-0.7797702550888062	2.5299668312072754	-0.8232556581497192	0.023182477802038193	-0.6239827275276184	-0.16686207056045532	-0.6312047243118286	-0.8426371812820435	-0.9029869437217712	-0.8658818602561951	-0.8440308570861816	-0.5805391073226929	-0.6779117584228516	-0.2621760368347168	-0.7086482048034668	-0.6504584550857544	0.27697911858558655	-0.054168105125427246	1.301405668258667	-0.8298137187957764	-0.7272920608520508	-0.8348607420921326	-0.8692018389701843	-0.6471627950668335	-0.49347203969955444	0.9155603051185608	2.1650655269622803	2.0926291942596436	2.2838962078094482	-0.7677752375602722	-0.687938928604126	0.4958401620388031	0.4689534604549408	-0.7339762449264526	-0.9288988709449768	-0.6034395694732666	-0.7542346715927124	-0.7371206283569336	-0.8691231608390808	-0.2095317840576172	-0.6629581451416016	1.2102259397506714	2.291179656982422	-0.7536318302154541	1.4395557641983032	-0.35093533992767334	-0.711315393447876	-0.8980239629745483	-0.6865593194961548	-0.6878949403762817	-0.6559638977050781	-0.7943811416625977	-0.9636428952217102	1.536924958229065	0.6978281140327454	-0.7819367051124573	-0.365114688873291	-0.6167616844177246	-0.8197669982910156
332	-0.6828938722610474	-0.22113031148910522	1.4946476221084595	0.9262923002243042	-0.5099475383758545	-0.7811329364776611	2.4861016273498535	-0.8205274343490601	0.02787008136510849	-0.6542813181877136	-0.14175313711166382	-0.6382160782814026	-0.8287456035614014	-0.9002783894538879	-0.8619334697723389	-0.8396859169006348	-0.5552803874015808	-0.678680956363678	-0.23496663570404053	-0.681875467300415	-0.5973243713378906	0.2988797724246979	-0.15168917179107666	1.293903112411499	-0.8429698944091797	-0.7574697732925415	-0.8329521417617798	-0.868254542350769	-0.6495903730392456	-0.48775964975357056	0.8967940807342529	2.0257294178009033	2.0443594455718994	2.1806790828704834	-0.7373033761978149	-0.7148485779762268	0.5111441612243652	0.4626474976539612	-0.7424361109733582	-0.9134157299995422	-0.6127922534942627	-0.7158491611480713	-0.6859055161476135	-0.8699262142181396	-0.2172539234161377	-0.6706197261810303	1.217157006263733	2.285351276397705	-0.7279127836227417	1.4983090162277222	-0.3172312378883362	-0.6877411007881165	-0.9001156687736511	-0.6750435829162598	-0.7109448313713074	-0.636764407157898	-0.7900903224945068	-0.9528160691261292	1.4576818943023682	0.6391476392745972	-0.7903217673301697	-0.3554050922393799	-0.6653055548667908	-0.8265750408172607
333	-0.8806424140930176	-0.8663413524627686	-0.5743551850318909	-0.884901762008667	-0.7207748293876648	-0.78719562292099	-0.9080091714859009	-0.8774060010910034	0.9654219746589661	-0.6262964010238647	0.5985920429229736	-0.6131303310394287	-0.8707698583602905	-0.8139936327934265	-0.8681468963623047	-0.7749944925308228	-0.6963967084884644	-0.6012048721313477	-0.8922184705734253	-0.1370207667350769	2.971562147140503	1.4413880109786987	-0.7825774550437927	-0.34830689430236816	-0.6380662322044373	-0.7089928388595581	-0.6924664974212646	-0.38286781311035156	-0.19289171695709229	-0.8914608359336853	0.12809967994689941	-0.8424843549728394	-0.6891457438468933	-0.8389010429382324	-0.5331746935844421	-0.6743116974830627	0.5457255840301514	-0.04690062999725342	-0.7071497440338135	2.489079475402832	-0.8453865051269531	-0.8033396005630493	-0.6931073665618896	0.6687569618225098	0.8701611161231995	1.8939684629440308	-0.730358898639679	-0.47489750385284424	-0.6627290844917297	-0.7949782609939575	0.6263261437416077	-0.8103295564651489	-0.7034522891044617	-0.394150972366333	-0.877129852771759	-0.9021602272987366	-0.5721601247787476	1.1777881383895874	-0.9034478068351746	0.10559555888175964	-0.7471235394477844	-0.35101550817489624	-0.7955719828605652	0.46145129203796387
334	-0.6227288246154785	-0.23782610893249512	1.5871875286102295	0.9599531292915344	-0.4973973035812378	-0.7782785892486572	2.4975626468658447	-0.8301196098327637	0.06506656110286713	-0.628303050994873	-0.15663987398147583	-0.6339839696884155	-0.8429317474365234	-0.9057396054267883	-0.8650040626525879	-0.8505662679672241	-0.5840445756912231	-0.679924488067627	-0.23121076822280884	-0.7008624076843262	-0.6541115045547485	0.2666970193386078	-0.062442779541015625	1.303961992263794	-0.8275895714759827	-0.7241311073303223	-0.8302749395370483	-0.8634042739868164	-0.6257628202438354	-0.49930059909820557	0.9024407863616943	2.103389024734497	2.1087398529052734	2.3075079917907715	-0.756222665309906	-0.6874675750732422	0.4943479299545288	0.4778580069541931	-0.7374522686004639	-0.9270097613334656	-0.5833958983421326	-0.7462132573127747	-0.7262340784072876	-0.8692458868026733	-0.1874294877052307	-0.670730710029602	1.2672680616378784	2.2461259365081787	-0.7513213157653809	1.458972692489624	-0.34545719623565674	-0.7211101055145264	-0.895124614238739	-0.6825548410415649	-0.6996029019355774	-0.6519019603729248	-0.7940198183059692	-0.9633604884147644	1.532488226890564	0.7178942561149597	-0.7889888882637024	-0.3793162703514099	-0.6150966286659241	-0.8206188678741455
335	-0.6554057598114014	-0.2294921875	1.529818058013916	0.9245036840438843	-0.5007603168487549	-0.7791997194290161	2.4441771507263184	-0.8270036578178406	0.08207924664020538	-0.6413174271583557	-0.14541995525360107	-0.6412701606750488	-0.835689127445221	-0.9034978151321411	-0.8634018301963806	-0.8419535160064697	-0.5687795877456665	-0.6819477081298828	-0.23199790716171265	-0.6820255517959595	-0.6260247230529785	0.2681824564933777	-0.10012578964233398	1.28117036819458	-0.833019495010376	-0.7458066940307617	-0.8322674036026001	-0.8662878274917603	-0.6307851076126099	-0.5065205693244934	0.8829087018966675	2.016631603240967	2.0672621726989746	2.2249794006347656	-0.7394270896911621	-0.7050259113311768	0.5091109275817871	0.4530925154685974	-0.7366068363189697	-0.917509913444519	-0.5953243970870972	-0.7325226068496704	-0.6999291181564331	-0.868251621723175	-0.20441269874572754	-0.6701882481575012	1.241686224937439	2.251906633377075	-0.7364352345466614	1.4587185382843018	-0.3285742998123169	-0.7024028301239014	-0.8970186710357666	-0.6777274012565613	-0.7091535925865173	-0.6472675800323486	-0.7915709018707275	-0.956282377243042	1.4736218452453613	0.6820633411407471	-0.7928022146224976	-0.3694491982460022	-0.6371301412582397	-0.8223203420639038
336	-0.6201674342155457	-0.2272210717201233	1.6011841297149658	0.9495829939842224	-0.5093989372253418	-0.7790130972862244	2.5008950233459473	-0.8263342380523682	0.041071243584156036	-0.6251131892204285	-0.16410571336746216	-0.6318397521972656	-0.8416724801063538	-0.9029340147972107	-0.8648205995559692	-0.8483615517616272	-0.5837260484695435	-0.678901731967926	-0.24310564994812012	-0.7015687227249146	-0.64773029088974	0.25938791036605835	-0.047107160091400146	1.3022575378417969	-0.8245713710784912	-0.726642370223999	-0.8308660984039307	-0.8680791854858398	-0.6351581811904907	-0.4996356964111328	0.8999372124671936	2.1181068420410156	2.0972747802734375	2.2783546447753906	-0.759416937828064	-0.6911970376968384	0.49938568472862244	0.4676472842693329	-0.7358542680740356	-0.9273084402084351	-0.5926867723464966	-0.7477617263793945	-0.7286840081214905	-0.8683362007141113	-0.185965895652771	-0.6664023399353027	1.2361503839492798	2.2571425437927246	-0.7504412531852722	1.442672848701477	-0.34085941314697266	-0.7136815786361694	-0.8967328667640686	-0.6855998635292053	-0.6942182183265686	-0.6580173969268799	-0.7939740419387817	-0.9627859592437744	1.520677924156189	0.7112742066383362	-0.7840697765350342	-0.38659971952438354	-0.6173388957977295	-0.8213661909103394
337	-0.8857672214508057	-0.8665511608123779	-0.5951418280601501	-0.8896781206130981	-0.7272670269012451	-0.7897201776504517	-0.9166276454925537	-0.878753662109375	1.0072237253189087	-0.613761842250824	0.5793042182922363	-0.6117890477180481	-0.8696833252906799	-0.81365966796875	-0.8648483753204346	-0.771926760673523	-0.6966027021408081	-0.5775320529937744	-0.8959507346153259	-0.11460798978805542	3.0923030376434326	1.4785373210906982	-0.7899184226989746	-0.36496686935424805	-0.639010488986969	-0.7131361961364746	-0.7006889581680298	-0.38244032859802246	-0.1949920654296875	-0.8958922624588013	0.09915132075548172	-0.8520971536636353	-0.7052633762359619	-0.8477209210395813	-0.5147629380226135	-0.6738985776901245	0.550901472568512	-0.06269198656082153	-0.713537871837616	2.5312256813049316	-0.8492547869682312	-0.802183985710144	-0.6925885677337646	0.729529619216919	0.9069921970367432	1.944126009941101	-0.7434297800064087	-0.4910486936569214	-0.6776289939880371	-0.8064509034156799	0.6277852058410645	-0.812995195388794	-0.7083900570869446	-0.3992570638656616	-0.8859570026397705	-0.9056410789489746	-0.5832538604736328	1.2388514280319214	-0.911880612373352	0.09113602340221405	-0.7538016438484192	-0.3522164821624756	-0.791253387928009	0.48423054814338684
338	-0.8827545046806335	-0.8654500246047974	-0.5875058174133301	-0.8868921995162964	-0.7238948345184326	-0.7907036542892456	-0.9126663208007812	-0.8757203817367554	0.9732032418251038	-0.620655357837677	0.5819638967514038	-0.618321418762207	-0.8704741597175598	-0.8100928664207458	-0.86517733335495	-0.7746634483337402	-0.6897746324539185	-0.5890575051307678	-0.8930233716964722	-0.13326561450958252	3.0283141136169434	1.457944631576538	-0.7826603651046753	-0.36196446418762207	-0.6330113410949707	-0.7056750059127808	-0.6908537745475769	-0.38911592960357666	-0.1770772933959961	-0.8932887315750122	0.09174356609582901	-0.8479838371276855	-0.6932785511016846	-0.8454028964042664	-0.5277731418609619	-0.6745547652244568	0.5295596718788147	-0.0628325343132019	-0.707878589630127	2.4949111938476562	-0.8469219207763672	-0.8055251836776733	-0.6947438716888428	0.7095815539360046	0.8710829615592957	1.9012385606765747	-0.7337645292282104	-0.4837195873260498	-0.666817843914032	-0.79756760597229	0.6264863610267639	-0.8109445571899414	-0.709056556224823	-0.4021785855293274	-0.8811915516853333	-0.9043064713478088	-0.572507381439209	1.1995688676834106	-0.9066183567047119	0.10345715284347534	-0.7475848197937012	-0.33824777603149414	-0.7898421287536621	0.4683857858181
339	-0.6787217855453491	-0.22303318977355957	1.5046875476837158	0.9464691877365112	-0.5131692886352539	-0.7802783250808716	2.4960761070251465	-0.8218388557434082	0.035334303975105286	-0.6544119715690613	-0.13835012912750244	-0.6353416442871094	-0.8288034796714783	-0.9021637439727783	-0.8624423742294312	-0.8420247435569763	-0.5640992522239685	-0.6770632266998291	-0.23596930503845215	-0.6869622468948364	-0.6044611930847168	0.29580453038215637	-0.15156251192092896	1.2809860706329346	-0.8424698114395142	-0.7582208514213562	-0.8331223726272583	-0.8662508726119995	-0.6518325805664062	-0.4934190511703491	0.9108880758285522	2.0229623317718506	2.0317249298095703	2.193405866622925	-0.7380032539367676	-0.7108286023139954	0.5117149353027344	0.4617977738380432	-0.742877721786499	-0.9154653549194336	-0.6234943270683289	-0.7213613986968994	-0.687564492225647	-0.8699657917022705	-0.2167961597442627	-0.6709322929382324	1.2191364765167236	2.2907447814941406	-0.7294639348983765	1.5140682458877563	-0.31660979986190796	-0.6881837844848633	-0.900617241859436	-0.675179123878479	-0.7114320397377014	-0.6386826038360596	-0.7909818887710571	-0.9541763663291931	1.4604756832122803	0.6417309045791626	-0.7919563055038452	-0.35621607303619385	-0.6665292382240295	-0.8238274455070496
340	-0.6104352474212646	-0.19701814651489258	1.6215205192565918	0.8636817932128906	-0.5539083480834961	-0.7977815866470337	2.5108203887939453	-0.8223266005516052	0.0471826046705246	-0.6276115775108337	-0.16793733835220337	-0.6392605900764465	-0.8474088907241821	-0.9096379280090332	-0.873343825340271	-0.836698055267334	-0.5566223859786987	-0.6721570491790771	-0.22906041145324707	-0.7131783962249756	-0.6413768529891968	0.3120996356010437	-0.06441766023635864	1.2975776195526123	-0.8179845809936523	-0.7087887525558472	-0.8351642489433289	-0.8673204779624939	-0.6425325274467468	-0.47831135988235474	0.9233065843582153	2.0796358585357666	2.071366786956787	2.2053134441375732	-0.7582612633705139	-0.698559045791626	0.5406553745269775	0.46262410283088684	-0.7357558608055115	-0.9240072965621948	-0.5768766403198242	-0.7539792060852051	-0.7322922945022583	-0.8731422424316406	-0.20886659622192383	-0.6644560694694519	1.2309237718582153	2.2770633697509766	-0.7421871423721313	1.334000825881958	-0.3399214744567871	-0.7102981805801392	-0.887778639793396	-0.6760568618774414	-0.6896346807479858	-0.6582549810409546	-0.7821047902107239	-0.9611330628395081	1.4655109643936157	0.6710140109062195	-0.7868962287902832	-0.3756704330444336	-0.6334936022758484	-0.817359983921051
